date,temperature,humidity,irradiance,rainfall,DHI,DNI,defect
2023-09-04,20.826500013857256,42.25725872152147,492.52127849397834,7.429929474957758,376.0616718496986,547.5661594484939,1
2023-09-05,25.615232673658948,44.6599431985145,491.639051016315,4.875343620046216,349.93795245677876,408.31077064086855,1
2023-09-06,18.68352082087182,39.22697894586357,511.39889195951775,5.721489071807716,274.2337603161601,617.2770934775751,1
2023-09-07,31.527227055194675,56.84312029133843,476.1822699593125,5.9055389994260015,55.279829485330026,595.4227339163696,0
2023-09-08,24.29627947734766,38.813505668564346,470.38594524997427,4.457515858812438,333.53216665073546,635.6422058195179,1
2023-09-09,23.048803504920013,37.84142630429584,390.54938531778083,2.063824305102045,272.51951093785584,631.2569608669289,1
2023-09-10,22.67607515376169,48.134015371766004,449.58296919318775,0.8221071101229764,243.9912904201983,297.6977717134264,1
2023-09-11,30.896989942439433,51.997187681471836,481.791489940125,8.373068605323043,192.4769688736543,587.1735812694347,0
2023-09-12,22.025273071351137,63.834298507843656,515.1186534579731,5.652178547225967,149.54742392363042,408.2203915821347,1
2023-09-13,30.47304724015704,59.82795114652167,509.93382473809055,4.863879620884731,195.42734123229613,237.9523148018621,1
2023-09-14,23.032450205643933,57.81985277246222,470.2061392949287,5.263157587643081,433.65695054002776,682.0616206518953,1
2023-09-15,28.877448048194832,62.031998156122604,521.6491996692432,4.015785721321399,601.9669595952289,590.3683896811078,1
2023-09-16,27.634563000952355,48.483544678286904,511.3865497476683,4.482230464685259,247.54658665484095,540.7569222960842,1
2023-09-17,20.517679955357917,48.03133357846107,455.625650199839,5.182395235516059,211.2696429379685,219.7726723315086,1
2023-09-18,21.097015722270875,54.80244263375809,496.1950925396094,5.0640730069342474,229.32927944873805,430.5267537041301,1
2023-09-19,27.72261972307189,36.9829002611457,441.3228126977516,5.739952563275494,291.49978942948036,391.44466046293815,1
2023-09-20,26.254778524567907,28.753094749282685,462.67703669181196,8.344740517575133,228.3012103368424,419.77593480532045,1
2023-09-21,23.8023057323331,69.92325857092051,517.8797806214392,5.396409551589309,153.69727703886832,424.20063611841573,1
2023-09-22,18.467102098083384,43.47184516061401,543.252593500375,8.40280057109538,322.01984019688155,257.3594659292677,1
2023-09-23,26.73087384990638,67.92517598012789,470.7091847791949,3.268268531916637,301.942351112169,462.90815561918424,1
2023-09-24,18.7699148706901,35.988114532603475,450.8492119253447,0.3192272299655654,221.07499491176674,471.8183198001357,1
2023-09-25,18.812818844735688,54.44493070130815,498.7946010129331,7.89299135104313,237.1926176516581,510.0145600795033,1
2023-09-26,34.26353484473455,65.81691225355645,534.2957873026998,5.188775684142948,233.32044688696385,599.906727912371,0
2023-09-27,19.74596100454926,44.71081455415061,526.6019383184669,1.0420124165569051,290.63493997369267,416.94377641343857,1
2023-09-28,26.857182251273315,54.53640681998495,507.8880977275181,7.272427405368905,341.2755785574668,511.1910223335933,1
2023-09-29,24.739052706873057,46.665985321484584,573.6463300877332,4.550054089707581,248.2070976562371,343.00477934667487,1
2023-09-30,24.502781183871207,67.41868878765726,549.2432918028196,7.262694415934014,456.30669914006313,340.96886067635853,1
2023-10-01,17.605100195827855,30.942295098698395,583.3465255939548,5.710546325603805,225.52756019979125,519.6013898009905,1
2023-10-02,24.453729753982767,53.579307201704204,546.4368424191748,5.124108923007764,393.4129441236509,301.73881304574184,1
2023-10-03,27.725012874562225,61.946133350093135,490.5607652834672,5.231095953425253,298.4331847407201,512.2728041773466,1
2023-10-04,22.412101517884675,40.50669097777917,515.640871143068,3.998161373375405,335.8194791150444,396.2502838129865,1
2023-10-05,31.058311364582263,44.16029116206742,535.4303789558218,4.795346263508822,259.68386953857294,488.3645382318604,0
2023-10-06,27.785613754997012,56.53622008074988,494.41870386340315,5.235030775664543,177.34045182251154,542.6882888065294,1
2023-10-07,20.482635608027984,53.816067500600084,483.2902908917468,4.895840835342031,435.90296522486415,536.0296652457232,1
2023-10-08,32.01994418991451,60.0990110363357,474.48298141196034,4.0635905614902486,280.96851054944176,534.1356680274289,0
2023-10-09,31.569674015052,53.5452469579335,516.4835397756309,8.351363572146893,254.01044777781777,514.5304380274246,0
2023-10-10,21.93533531132922,55.60758735123052,545.0604154948317,8.514112945521731,368.49796466490614,471.968266526372,1
2023-10-11,17.77813022345533,49.477415027472375,479.48513211897966,9.490039637947874,317.9861638376393,613.2293790392824,1
2023-10-12,26.421684291918247,45.89259349983113,559.2802309902925,5.872869026033152,425.90897948023024,454.03619929668326,1
2023-10-13,27.40292526418318,48.27431876943049,535.2393105655931,2.8872239236083286,402.0839820709691,639.0162946366349,1
2023-10-14,23.08898968644003,35.18254037212974,509.4587776397557,7.475906031378733,142.3752266597452,367.68407180514976,1
2023-10-15,22.172593498318097,49.339735012272385,586.1635806719962,2.6636298181634475,233.71541693759139,615.8372874473981,1
2023-10-16,36.01148987715494,42.31183462559355,513.0361421378672,5.006747047577433,288.26738329042234,362.9472543080868,1
2023-10-17,24.279478897036313,37.77583658664268,516.3376528888623,6.76696871055081,234.1156112716945,466.27932276179166,1
2023-10-18,19.381394624556606,39.344662116662796,459.3206811960423,5.923820323117787,224.96067889174947,552.1605418363778,1
2023-10-19,29.13916948113875,37.13018738063998,513.2785503419101,5.637651322929187,214.37418278492353,617.2092171078906,1
2023-10-20,28.287854225458844,51.79703762191559,530.7727857417502,0.4432412783910529,160.05137160559855,614.5582449448466,1
2023-10-21,30.286730032377754,37.582872827237345,469.88809734292215,6.6888676903167585,341.9097531947078,581.1273580575792,0
2023-10-22,20.034111393305746,46.205293042637365,507.1342539781905,6.190794480981243,210.88608052395085,688.2351269609542,1
2023-10-23,31.84058996839502,57.54042036108072,553.5470309525791,2.276420343427573,321.48898507498114,615.0004488611047,0
2023-10-24,20.336978969062734,36.53681120252284,471.3926650801427,2.883291918505886,330.8219616769237,518.9458840507051,1
2023-10-25,25.09932819180045,48.46659663161413,573.7327464251903,6.085450034117122,210.1756943532489,660.9251259986448,1
2023-10-26,19.770086654345928,52.39884812776751,546.0600384663055,4.520025526530699,320.1526558023066,664.3060614665886,1
2023-10-27,19.70459289635398,59.70977227641424,461.7927138550659,-0.44909752781536216,302.63428777223834,504.6703478429414,1
2023-10-28,27.097496569163017,41.31611468942163,491.06453349792525,5.94941218038571,250.23073745999903,408.0229152920649,1
2023-10-29,21.524313701909445,52.54857992823921,455.0345922706793,9.925563231914861,428.80225937496175,704.9526639017305,1
2023-10-30,30.27270120982022,43.41553909583217,395.79299635546727,6.403341459088963,151.57901103571524,605.2751325110679,0
2023-10-31,19.323158444533238,58.034266125482276,463.1648693383725,8.89427670595161,328.1815209201809,592.4520072169142,1
2023-11-01,16.20158402654116,49.05971294934209,584.5054489158163,1.9287523454035291,251.79360196136676,457.79041746332865,1
2023-11-02,25.89484944748386,52.69838914655061,595.6470684469354,4.048743402540867,294.1755721194324,591.5604012282606,1
2023-11-03,23.46421159984821,50.031420253400874,492.3117422839347,2.6349522945233654,115.53777263095276,302.45126148932945,1
2023-11-04,21.73015458108813,46.33915408981544,507.3967005323781,3.845482999158559,241.49298221146663,456.1374800112041,1
2023-11-05,24.25533090940644,42.48727775030346,407.573483240936,3.5693980206650684,407.7841574649798,593.4760591910535,1
2023-11-06,20.74150493571846,40.774745657883564,415.158105476537,6.846648193240137,260.4995569455644,606.49030948753,1
2023-11-07,21.75180207809334,46.81462487022549,497.8532908876113,1.2558182663933266,307.21271357014405,543.6808615329196,1
2023-11-08,28.024774879342626,56.7060927102159,486.0825849060431,6.45679531544135,433.5928989849724,369.08744385198844,1
2023-11-09,23.616755697954506,55.3854868869273,490.89760301432915,2.515617983180999,235.10662976053266,365.8745560640789,1
2023-11-10,24.739503229021697,43.893958620206924,505.0733966468567,-0.9594912509193723,231.07625418059155,168.96219766772185,1
2023-11-11,21.612600893109274,51.662548184904026,478.3605200302796,4.725111162369622,222.3371133470805,560.3569521131991,1
2023-11-12,21.331115291162718,29.895199930804345,408.07692739004824,3.262155006416124,295.04734710408957,298.3650694324724,1
2023-11-13,16.155827018314355,41.596954998211004,503.0116938836593,2.976939462145117,490.3530398438427,307.3403378498922,1
2023-11-14,28.79086090110517,61.47215773575429,475.50553781629316,2.262290070975986,360.80808642140676,420.4857785115793,1
2023-11-15,30.312062301392288,49.59850181883672,469.52725599264613,4.447157864347684,457.7559348198567,539.5523059414674,0
2023-11-16,30.923740517271558,56.00480811840398,563.3520586110556,6.3255211566956975,203.6878605872054,490.2224646062062,0
2023-11-17,31.123648902719715,34.03338255426129,519.8268443664149,3.167695836591686,505.6893853538256,527.0629571261354,0
2023-11-18,24.858230101066216,54.848047510900614,496.66453755093994,6.634602482224473,389.5305757964891,385.6225599802014,1
2023-11-19,30.9871800607239,43.351216645930364,571.8797179137202,5.982266287986311,343.6178725997206,872.5438217035537,0
2023-11-20,20.673876388632863,38.47617122246664,562.5437497305126,-0.06352934522181908,367.6801132079626,376.4675849676489,1
2023-11-21,23.53670983158377,32.86664351721037,499.9172569613595,5.555025737888416,253.15879277067884,346.8143911821917,1
2023-11-22,22.228143002202433,44.722949207773134,515.5553884878877,5.186868045974462,305.5363790301868,527.5940116023032,1
2023-11-23,20.95554866027646,50.1770895889192,553.7217784359481,2.8892491520389005,305.37255286368435,633.8007099592957,1
2023-11-24,27.714432419263012,76.15180689057667,492.8158495870269,6.81784421000447,232.98925565356453,521.9448475435049,1
2023-11-25,23.464127194533283,52.70318174737141,479.1124956340977,5.012290924477729,295.8587487734355,687.8071759044553,1
2023-11-26,25.091837201336645,46.11748326819624,470.7331383180831,7.203227408555949,488.7422351140964,402.4945122772567,1
2023-11-27,26.003108817993777,51.07525153526739,572.5527972966217,5.822009052146581,322.0127019169481,356.6234955940951,1
2023-11-28,23.8997230579041,48.0441202255282,496.35446233399875,4.222334376897188,285.0773364856487,530.9736269742989,1
2023-11-29,31.69026215923921,60.333487288376084,475.4639291983863,4.215113051972193,327.61882548911643,492.4997897687645,0
2023-11-30,23.895577374814856,54.07609134992688,513.9171838570788,1.6263234276287157,186.7700504555106,432.6201842555905,1
2023-12-01,24.626243101642228,40.0998279726565,418.5720091400543,3.995779243184216,298.30996429323784,599.2617182722029,1
2023-12-02,25.355459914574123,48.96668164021849,526.0968658712638,4.751633611528497,350.50723109044924,761.9798595590612,1
2023-12-03,23.974908967710796,35.5915334868961,453.0762228952202,9.131991586129072,178.23541046648506,656.5536710357846,1
2023-12-04,20.844135978339843,50.38393100494256,418.16000405833046,2.1344537770068364,465.0221359060765,485.643993328155,1
2023-12-05,26.538412749229252,32.756777776999115,611.143436315643,1.6096021218700458,327.8302674000041,640.7451816511191,1
2023-12-06,19.268959217476244,43.54230833143757,456.29485252950246,3.3582537820769174,414.362926317674,711.8869126959003,1
2023-12-07,16.588749083195296,45.75763986265592,514.0209789953568,6.321064710348897,296.6861380145995,494.23437573266216,1
2023-12-08,25.870915570833244,64.77837320751863,459.4171633844907,4.56142292070063,243.8548801207566,367.6212384819296,1
2023-12-09,30.67695958727459,58.536889820955935,438.2874400732305,6.323904327075522,319.40427796806574,687.7977989870504,0
2023-12-10,17.561544259848446,44.71372261395677,572.7017690881738,3.877275998853796,345.9419348230296,569.2227570067301,1
2023-12-11,12.97621746365126,35.05544860793864,457.922210142941,0.590542916494277,228.9530063731314,397.0243799480836,1
2023-12-12,29.85166350237451,50.19165080402651,524.3592785005874,5.061114868413304,512.6039170699889,557.3810569918537,1
2023-12-13,31.21884825657607,50.841875932859274,505.0888168067468,5.052049276429331,260.36938203061925,531.0674203231104,0
2023-12-14,24.415727860473318,40.71338274921061,475.5870030177892,7.2122521014262615,275.45818188766424,490.46830969036614,1
2023-12-15,23.685977008590726,64.84042380224584,433.54671302783174,6.170568624572379,232.0755612941872,438.75705828163876,1
2023-12-16,22.344700892143578,47.47420483626244,482.87346744370285,7.478757140089347,238.38342779497606,368.84188269848494,1
2023-12-17,22.105685596327035,73.53774321944019,442.90590326009664,7.678319614804533,370.8635798957873,651.9996949072213,1
2023-12-18,22.623888146804017,62.48338292121271,467.9851750821334,4.917554606600589,265.05745292979157,693.0420662470791,1
2023-12-19,30.463126838750775,53.83355230048517,433.6904615165736,3.6182715784090123,292.7856290108077,570.9421819512075,0
2023-12-20,29.075843555432357,42.549901728446436,476.77406915989604,5.717086957620097,167.74992462154788,419.5629822961647,1
2023-12-21,22.44675963854234,35.79782414149767,502.7836971191098,7.331879951461916,374.42878372544357,403.20156510262757,1
2023-12-22,19.827748050660695,67.79397432811845,523.6675778475704,3.505934882381077,476.67423052538663,654.1344012493178,1
2023-12-23,15.13016475089485,38.88595580526097,502.6102150924088,4.350780400714912,264.9396400310175,444.3384659762811,1
2023-12-24,35.29607686177786,51.68563944815091,404.91206933676835,5.085553749059112,164.5502195958726,579.1157826909267,0
2023-12-25,21.834188555818194,49.822251272307966,459.16882345996106,8.075201982387108,458.4034915699648,273.89995358267925,1
2023-12-26,26.889806774421068,59.021579819436134,503.32881410851627,5.035750646461322,289.3938597227605,642.4662943941694,1
2023-12-27,30.881107840005143,41.62135889851401,557.2786806625518,3.98701367436046,249.94652108639724,511.1333961495012,0
2023-12-28,28.359919651150577,53.95527987848249,527.1198897662556,5.38583749383351,295.8317616965878,587.3459845899997,1
2023-12-29,29.67220177869789,66.15686119673354,520.3750411954102,4.19386605382822,245.85200985806517,555.6022124642079,1
2023-12-30,31.122514662754327,32.38765915575964,479.2831559007537,5.044168472518627,309.63661697281174,359.8480976205377,1
2023-12-31,21.819196597841422,45.80488430530235,398.4736614249726,6.423210279821503,361.06400170781876,460.3359066016667,1
