date,temperature,humidity,irradiance,rainfall,DHI,DNI,defect
2023-09-02,30.600460441317907,86.80654267924125,539.8041931582466,15.369316407988999,374.5220878243585,305.57056230440173,1
2023-09-03,26.54532073762268,86.6182587768403,360.65432183094697,3.300436416746443,185.29483585754053,607.9445704460538,1
2023-09-04,24.261139075420854,75.72019776703208,837.3633039134561,25.28097315530747,328.6390185197995,385.90377419363745,0
2023-09-05,27.766392584078304,102.0382994971829,437.9504892036939,9.52158475123749,124.5109525313359,562.8720753652224,1
2023-09-06,28.849246350194274,99.43938308273852,647.9208228224863,22.372839119826523,353.1963373900066,821.5595091957814,0
2023-09-07,28.81819456626721,85.30509631189003,643.5283203668363,28.086363329884747,272.7499399312064,674.6947675110728,0
2023-09-08,32.37111878155467,76.58362134286277,749.622814853936,-18.173006223912687,372.7769392762151,339.7347202027639,1
2023-09-09,25.506207696499978,82.90909118095502,188.56813219497195,0.8975668281380393,474.0083314913399,323.7944265901765,1
2023-09-10,26.886148034896564,81.17235260816223,504.39924504756317,18.296140194997143,412.2878708714197,456.71504739726845,1
2023-09-11,27.79446199978689,82.65119385473021,705.069221898179,18.65669814851287,260.47631242441275,338.48838511871145,1
2023-09-12,26.151543800412735,78.43127178886601,703.8026074284273,10.452356782591542,169.76711761826678,394.60829100876003,1
2023-09-13,22.634444568758703,94.82221721098327,664.2681406754821,-13.05078857430749,338.6977231214738,322.08525188483753,1
2023-09-14,28.75749338584577,73.37051551136351,713.8494485662235,39.77941916806484,312.68233306218406,249.9263979961408,0
2023-09-15,27.895262476619944,92.93261345293068,999.4959623414081,37.220836962359,16.180205630033015,340.92313459158413,0
2023-09-16,26.21519005416182,101.21970016132511,883.5137906201312,-34.357777353495315,296.65351097888947,738.5198823261053,1
2023-09-17,29.597287982665126,94.65016144756149,51.16784516339965,7.876705693623859,357.21330542122786,493.69051956106557,1
2023-09-18,25.657098055516066,91.46231528792453,305.9007000639815,52.61029485884479,231.0462653257028,425.92314018084153,0
2023-09-19,33.048384036113816,96.40157608275341,663.185252711955,-15.517939199664568,180.40749484889625,267.41121254505106,1
2023-09-20,27.3918601763587,70.66073109408451,501.5354094269984,2.348657666114633,447.4224809326166,413.2774177148368,1
2023-09-21,22.901335140153453,84.99137491047634,571.9225384460251,-4.957684215082807,229.7370287154016,420.13299999282333,1
2023-09-22,23.89628223990794,71.41755415166361,450.6660620112241,-18.901743896046256,423.76571610896167,532.975382951439,1
2023-09-23,28.8712315022893,83.53069966618014,557.1241057817231,-15.694072829016513,301.3426317961756,173.4207562900104,1
2023-09-24,27.382068768930388,101.82390891956942,708.6002077435244,20.061959627395403,233.87069409221715,652.0301843202818,0
2023-09-25,27.673329953096687,80.42134092775567,429.75576755121745,48.82129542120001,265.22663086403224,499.75744456456465,0
2023-09-26,28.533880089721393,92.40532205342548,531.2945337573498,8.096920299956743,247.56580859845792,537.0033242489274,1
2023-09-27,30.489422968781476,80.10351800056401,487.78506369465515,0.6042444407537602,266.2544397636016,265.4639370871015,1
2023-09-28,30.314777521828912,77.7525467268792,285.4378733494211,24.39523394477086,371.4875299242297,391.81110539495114,0
2023-09-29,29.747872327867377,78.2006656111239,459.2604957453024,4.307420186139229,225.60690946307713,562.2119788929275,1
2023-09-30,20.097245436994744,85.8527513902339,303.7136521643404,25.26981607301473,472.4893354535002,381.90708447034007,0
2023-10-01,28.844226036027322,97.37972235802658,733.5255945062625,24.43767441590794,171.9599808943428,263.35233976758656,0
2023-10-02,32.086168302540976,92.24819242749831,608.7323946935074,23.363060163238742,438.24653572583986,443.17567571303584,0
2023-10-03,25.423832466475382,97.17499574816976,0.0,20.794008548171856,145.81896830511693,512.2954487931182,0
2023-10-04,30.86612110705402,92.26721563015607,653.8050030267469,-7.6763650422775065,174.5465632441039,728.6523240053078,1
2023-10-05,30.11437842824499,74.06304995955595,637.7545780013122,9.340673888631688,425.0266213644724,527.7230375403763,1
2023-10-06,28.17433532746027,95.69035591248385,577.3272073016594,13.991508793061998,356.34212912613776,442.55953010019056,1
2023-10-07,30.63378762395557,80.98049056856576,199.67844735205745,24.381400271866703,336.96859833884724,363.54030881144183,0
2023-10-08,25.886862636172143,90.72412858515513,824.9419692744482,15.753615979200674,318.3211321515946,778.2947588544678,1
2023-10-09,23.88014947521678,90.27928549639421,602.2964920637189,-16.893079062815293,299.06905862175057,213.25895606706842,1
2023-10-10,23.49266286181701,93.91880534467558,480.9060908916622,28.17784663890322,284.1786281679334,495.8646942217101,0
2023-10-11,26.695329190721534,95.43106552869337,714.506313298826,8.076939471535413,393.7684780898478,404.92579043048204,1
2023-10-12,27.35863150381854,95.0300725352613,364.64316161643376,-7.132456424255281,358.12199853529165,518.3743527997533,1
2023-10-13,25.739614174078135,76.95829122980996,444.1248093554916,11.402872781008465,434.9651030460335,636.7677265222205,1
2023-10-14,25.905182691717847,100.87943571591775,378.3323291643253,0.7452116086727827,451.4734423125725,267.6690916697803,1
2023-10-15,29.766873602407554,92.08251606216463,413.155849417176,17.708639825768582,383.5055320025974,269.2935121320045,1
2023-10-16,32.42444018173792,105.19364120537242,731.0652614276153,-2.751928791171906,490.3693046547897,255.68693954901795,1
2023-10-17,27.678720649483665,67.34702245497371,333.35066243952105,128.5674790947845,330.7753462897101,418.22355584722305,0
2023-10-18,29.65041642716995,87.4469357594646,644.4169898877475,-4.021923925358941,245.08259084962992,603.3261023893615,1
2023-10-19,29.108631017595652,110.94961886287044,774.7355603939181,-22.011656989647612,270.2761887445666,241.61339141167042,1
2023-10-20,30.55069209001609,106.70762396608836,781.9735276034312,37.52593563949587,303.2745888871829,621.4472990035772,0
2023-10-21,25.489437213116773,91.33898140546954,238.07867193216873,208.62678701435294,355.7666547372018,379.5984928443506,0
2023-10-22,24.830368908601972,84.95755255560543,744.7254806840442,19.756707790716042,261.1713420606653,660.7245949556116,1
2023-10-23,27.279264007088422,79.27960664162767,538.7725940745295,31.692499836217475,368.2013716659695,482.9175913963137,0
2023-10-24,26.18367208604983,85.94179209740321,637.6689879693133,14.130574056994586,250.0210703387331,462.0681027435615,1
2023-10-25,30.58499332724037,91.36729835288459,610.880894110794,28.0784723090269,268.22465542964767,385.35007083641176,0
2023-10-26,30.63803300415296,92.72275395449456,690.3274082721962,4.20206705738166,238.83447025646242,413.14489733738657,1
2023-10-27,32.50389934754628,84.90837229548315,679.5107546447034,30.120423527577103,202.6382046386099,465.8459744497953,0
2023-10-28,26.79264926362573,93.81744185528545,289.9559649948371,16.744693651234822,207.29596473758085,539.1453070295349,1
2023-10-29,35.889036382579285,87.38497308449712,471.9610774860828,-3.647260459164137,212.7991309819786,606.1656227645565,1
2023-10-30,28.34159814578318,96.85834141933319,634.4121701746936,-1.9317906932137845,336.1359596542893,303.5428874995889,1
2023-10-31,27.16946707028184,86.74487690105519,436.8955495367654,30.43162708123269,239.87998703519392,488.31617359356756,0
2023-11-01,26.98457813384983,72.69686199917903,305.5067336839881,0.7205786059918278,328.9142849893744,387.37823687119675,1
2023-11-02,27.773881255078084,69.55342629687242,619.4620575145116,-4.9185037501130875,179.82767617743232,429.61161458619347,1
2023-11-03,30.90898249739309,72.69514931537138,804.1118245777901,3.3036640117502256,160.5233222739374,539.3249895649321,1
2023-11-04,35.406963280603605,75.40273477927454,260.0343430708675,182.46240680718557,186.1617602721228,296.836684199156,0
2023-11-05,28.81459070616722,74.61671906149766,487.0056907137964,-6.476547781408929,54.86870294182958,417.61899227725735,1
2023-11-06,29.35056802205414,83.58871209949841,380.5650646593138,-1.8748552232890048,148.6568084345329,592.3957776875916,1
2023-11-07,31.302677939518308,65.07383128926699,358.6457262083263,11.460892440457764,192.45193151726266,539.6278707935074,1
2023-11-08,27.59302352319881,77.86809262794822,588.9394435019509,2.0022904731682662,437.3697068850805,450.2028700896405,1
2023-11-09,30.28613158463366,78.27206284186323,513.2601549740203,2.6405175634519367,209.27883536422905,472.59395204748535,1
2023-11-10,37.65461974851252,60.92343807905819,60.84759698682677,1.1110879831428573,100.18364846704355,565.0188143677198,1
2023-11-11,29.40723603985319,67.05249558367171,221.32607641973055,-2.814962079638491,294.14046165597574,667.2680881755639,1
2023-11-12,30.663746504620377,74.12814321910457,428.81158286607507,4.724183654562063,319.8995610578771,394.7922211183522,1
2023-11-13,28.58328765454451,62.18855999602397,780.6651774854702,5.981968204758922,233.63119547658772,453.09275949816725,1
2023-11-14,28.38628114433924,93.79046411949496,450.2652235619723,-1.8831152033625038,126.47311840988957,492.6461671307383,1
2023-11-15,27.81658921614154,87.10064380345985,661.2368197048474,2.5673837156785653,333.62156708337915,677.7734202468571,1
2023-11-16,30.288249310546107,68.57889556461988,667.13075205778,5.06667922169094,377.4219755852404,526.4337470757155,1
2023-11-17,27.156476523704143,78.82410620626572,908.3989463547251,-5.238998858386612,376.4560948687634,373.82563746456,1
2023-11-18,33.305951858343576,78.25286301191417,413.9758581236224,0.8614230033046941,293.1112237928846,620.0348017471612,1
2023-11-19,31.565417613290567,74.02149379408998,309.9486731761301,2.3914825330090714,365.3387574113358,351.517506295963,1
2023-11-20,30.407296053900286,65.77706610968025,860.4619582856286,-3.4236949292487147,163.32927378990857,736.6837067642207,1
2023-11-21,33.923177772247804,69.18982584287019,542.0795701092616,2.590507628253862,419.5587186050644,654.0082569207798,1
2023-11-22,29.03413775180765,52.76016818776577,446.5184869489039,-3.925195557614977,418.0410377966738,354.0138461392973,1
2023-11-23,25.79412044358413,83.86794150598024,565.9266139027676,1.2043920594755586,321.51539749837616,476.4950342281981,1
2023-11-24,24.03563434801953,52.65821356202703,248.84893253692204,2.2028424674779576,419.5975213541615,457.8927672669158,1
2023-11-25,32.27624463555284,54.46993727987641,724.7092711407264,-1.5424719645569653,250.2505927879241,544.7476673854726,1
2023-11-26,29.236179357793578,65.20039450595786,540.736464900555,-7.484847985946011,302.73817373765746,212.46067788599413,1
2023-11-27,30.75938277254895,82.21592634101299,346.4553477869953,-2.8447489063780154,338.7354838193931,585.8403017425525,1
2023-11-28,29.696025503739246,80.43542671921546,267.35826776388535,-2.34848276932511,318.31671088809804,596.8599331423071,1
2023-11-29,37.214434457036795,78.92476015703127,371.34447350492724,8.153836175883843,186.13503630801938,612.1290324652426,1
2023-11-30,25.47423512628495,72.77723466494292,524.5661432853702,0.1659995929164686,210.53551404347016,413.76540359266414,1
2023-12-01,32.644142234092506,54.290762391128595,508.7913136664751,6.515045809276362,350.5871446176304,412.3108991127213,1
2023-12-02,30.312594259201724,82.46373957567715,623.7340669875343,1.604785635552386,428.6451351922549,377.7193417782674,1
2023-12-03,28.40125973634461,71.70219848498901,648.6926291566438,6.51844255830215,322.26897506567,444.28901513658855,1
2023-12-04,32.69001252548617,89.38108930242481,645.2191564291707,-2.597525744450098,386.6285378375008,422.8134465461838,1
2023-12-05,32.83726187916985,72.14282395983037,740.2889156791432,4.496022662233356,263.5429365497565,281.7156781484839,1
2023-12-06,27.049788923708554,83.8077451620986,177.38200468626218,-4.217979735024781,226.11026195336473,833.6394544809264,1
2023-12-07,27.32200111733752,68.86343120071697,206.36044328338846,9.589612436622904,299.69442777649886,615.4758086413967,1
2023-12-08,25.65707908995293,67.19558305871153,452.8844614810156,8.308663628433052,131.26998935334126,621.827943693463,1
2023-12-09,30.715943230388667,79.58567343284928,430.70052854115147,-1.305578621786741,480.3749835414944,573.9075087680103,1
2023-12-10,27.744224928793695,68.85979301788122,866.3517729648979,0.8013094270296863,397.1061940303779,179.1566597870028,1
2023-12-11,30.897980987749232,68.07862102646021,711.6563443621355,-0.9020997246535418,399.42985354022534,377.74714997907233,1
2023-12-12,27.29675543106457,68.81611679713059,704.6812571448946,-5.596897829357594,349.2972680196754,410.2516018781704,1
2023-12-13,30.974355351203194,64.88730699080841,635.0114914306364,-2.003076192960325,383.508210524744,722.8213013710272,1
2023-12-14,33.99189091889839,82.00023959735597,594.4433695073723,-4.27824126496869,373.85763859920314,443.1659692132996,1
2023-12-15,30.264380137066784,71.85557471975179,359.13219146327526,-1.21630144144377,219.94325479834873,493.5349695156816,1
2023-12-16,24.75404567157581,58.77408062601603,482.38137300811024,5.992754054993419,278.21737516524695,555.1389760497955,1
2023-12-17,28.264991449454502,69.14243748367004,528.833858499216,9.847836459246572,374.80628143505317,630.8568514967521,1
2023-12-18,29.09167153439386,56.14474421467252,321.7144383668002,2.419840651868123,143.19713503336638,405.0783201712539,1
2023-12-19,33.28895022328266,57.75032377616418,637.146890959824,7.185251092317888,193.9012838866393,762.6706149346403,1
2023-12-20,30.374480561530646,73.91168430525101,200.18216709869165,3.049738945566685,354.12989245746746,324.33832633299085,1
2023-12-21,30.46224948689932,85.81257845117793,628.2229936264539,4.524712542329023,417.9866203469066,508.4172621609778,1
2023-12-22,30.989364244066618,60.682746022438344,814.5871441457105,-4.3886295681683904,372.61554916431953,88.15018927174583,1
2023-12-23,28.245834746276376,71.74724504163954,203.03619798364218,3.835781036328057,145.5519118290782,556.1356240798203,1
2023-12-24,30.44692968533935,55.40616729230685,326.59285789425786,-5.508702929908138,321.26237609917695,700.2658779111862,1
2023-12-25,28.272610497585966,65.94591504062394,419.0440169443249,2.4026600890821124,164.087036262257,566.9651833312698,1
2023-12-26,25.646468716395628,80.31603069453291,178.09656320702476,6.071449482237609,373.3058103058516,442.81969612148333,1
2023-12-27,29.714291973484315,90.74993103468353,237.20627192566354,5.986260644295809,196.02256297565117,548.3148452258725,1
2023-12-28,29.203967496352185,75.70443698344357,345.6307268797867,0.6857367063789543,287.2254843471388,677.3064546620722,1
2023-12-29,31.086524497045776,70.64988657145065,558.7377608520292,9.271220117018464,205.16979065095262,177.831529298007,1
2023-12-30,31.045207369157776,53.814998378226846,514.1695193032169,1.0394951429913526,543.572850520994,645.7521796362659,1
2023-12-31,38.36199282030431,62.63259364683308,449.79712916619843,4.613514831314662,300.26382414649476,678.4925764844115,1
